0.25	0.3728813559322034	0.282089552238806	0.3108108108108108	0.30357142857142855	0.23214285714285715	0.9071969696666667	0.9781728173659046	0.7742695845271995	0.21417393373819507	0.3389830508474576	0.25	0.0	0.5	0.0	0.01639344262295082	0.0	0.06	0.3	0.3125	0.6	0.2037037037037037	0.0	0.3	0.45	0.625	0.16666666666666666	0.12790697674418605	0.34998277511961723
0.2556818181818182	0.3728813559322034	0.2865671641791045	0.3153153153153153	0.3080357142857143	0.23660714285714285	0.9119850186666666	0.9811992436233902	0.7761440965297842	0.21787947120582515	0.3389830508474576	0.25	0.2	0.25	0.0	0.01639344262295082	0.0	0.06	0.3333333333333333	0.3125	0.6	0.2037037037037037	0.0	0.3	0.35	0.6666666666666666	0.19444444444444445	0.12790697674418605	0.3557105263157894
0.26136363636363635	0.3728813559322034	0.291044776119403	0.31981981981981983	0.3125	0.24107142857142858	0.9074074073333334	0.9861386138215077	0.7779769525720612	0.22227232350335538	0.3389830508474576	0.25	0.2	0.25	0.0	0.03278688524590164	0.0	0.06	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.3	0.75	0.19444444444444445	0.12790697674418605	0.36234784688995214
0.26704545454545453	0.3728813559322034	0.29402985074626864	0.31981981981981983	0.3169642857142857	0.24553571428571427	0.9084249084999999	0.98313567613828	0.7735644637358972	0.22426349761978134	0.3389830508474576	0.25	0.2	0.25	0.0	0.04918032786885246	0.0	0.08	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.25	0.75	0.2222222222222222	0.12790697674418605	0.36783636363636363
0.26704545454545453	0.3728813559322034	0.29402985074626864	0.31981981981981983	0.3169642857142857	0.24553571428571427	0.9065934066666667	0.9890109889502776	0.7735644637358972	0.2241908938694624	0.3389830508474576	0.25	0.2	0.25	0.0	0.04918032786885246	0.0	0.08	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.25	0.75	0.2222222222222222	0.12790697674418605	0.36783636363636363
0.2727272727272727	0.3728813559322034	0.29701492537313434	0.31981981981981983	0.32142857142857145	0.25	0.9076086956666667	0.9860094705937824	0.7692478985168919	0.22621434691475706	0.3389830508474576	0.25	0.2	0.25	0.0	0.06557377049180328	0.0	0.1	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.2	0.75	0.25	0.12790697674418605	0.37442583732057416
0.2784090909090909	0.3728813559322034	0.3	0.32432432432432434	0.32142857142857145	0.2544642857142857	0.9050179211666666	0.9869051422175625	0.7650241625744563	0.2281019726236764	0.3389830508474576	0.25	0.2	0.25	0.0	0.08196721311475409	0.0	0.12	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.2	0.6666666666666666	0.3055555555555556	0.12790697674418605	0.37966076555023925
0.2784090909090909	0.3728813559322034	0.3	0.32432432432432434	0.32142857142857145	0.2544642857142857	0.9103942651666667	0.9849888214056435	0.7650241625744563	0.22823619868445244	0.3389830508474576	0.25	0.2	0.25	0.0	0.08196721311475409	0.0	0.12	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.2	0.6666666666666666	0.3055555555555556	0.12790697674418605	0.3793066985645933
0.2840909090909091	0.3728813559322034	0.3029850746268657	0.32882882882882886	0.32142857142857145	0.25892857142857145	0.9078014185000001	0.9858858227125918	0.7608902933221624	0.23015523213158479	0.3389830508474576	0.25	0.2	0.25	0.0	0.09836065573770492	0.0	0.14	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.2	0.5833333333333334	0.3611111111111111	0.12790697674418605	0.3860574162679426
0.2840909090909091	0.3728813559322034	0.3029850746268657	0.32432432432432434	0.32589285714285715	0.25892857142857145	0.9060283688333333	0.9820939541184573	0.7628926362235965	0.2312939311708888	0.3389830508474576	0.25	0.2	0.25	0.0	0.09836065573770492	0.0	0.14	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.2	0.625	0.3055555555555556	0.13953488372093023	0.3847923444976077
0.2897727272727273	0.3728813559322034	0.30597014925373134	0.32882882882882886	0.32589285714285715	0.26339285714285715	0.9087719298333333	0.9811360083758641	0.7588247185871808	0.23332780709182604	0.3389830508474576	0.25	0.2	0.25	0.0	0.11475409836065574	0.0	0.16	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.2	0.5416666666666666	0.3611111111111111	0.13953488372093023	0.39034210526315793
0.29545454545454547	0.3728813559322034	0.30895522388059704	0.32882882882882886	0.33035714285714285	0.26785714285714285	0.9079861111666667	0.9857673267521935	0.7568021766434929	0.23651124719190314	0.3389830508474576	0.25	0.2	0.25	0.0	0.13114754098360656	0.0	0.18	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.2	0.5	0.3611111111111111	0.1511627906976744	0.3954583732057416
0.30113636363636365	0.3728813559322034	0.3119402985074627	0.3333333333333333	0.33035714285714285	0.27232142857142855	0.9037800686666667	0.9866285597423095	0.7548213365858493	0.23960749567912806	0.3389830508474576	0.25	0.2	0.25	0.0	0.14754098360655737	0.0	0.2	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.2	0.4583333333333333	0.3611111111111111	0.16279069767441862	0.3993397129186603
0.3068181818181818	0.3728813559322034	0.31492537313432833	0.33783783783783783	0.33035714285714285	0.2767857142857143	0.9081632653333332	0.9856536674452606	0.7528809219046464	0.24286652992354757	0.3389830508474576	0.25	0.2	0.25	0.0	0.16393442622950818	0.0	0.22	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.2	0.4166666666666667	0.3611111111111111	0.1744186046511628	0.404211961722488
0.3125	0.3728813559322034	0.31791044776119404	0.33783783783783783	0.33482142857142855	0.28125	0.9057239056666666	0.9810981098214079	0.7509797074744043	0.2464476158926088	0.3389830508474576	0.25	0.2	0.25	0.0	0.18032786885245902	0.0	0.24	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.15	0.4166666666666667	0.3888888888888889	0.1744186046511628	0.40778325358851675
0.3181818181818182	0.3728813559322034	0.3208955223880597	0.33783783783783783	0.3392857142857143	0.2857142857142857	0.9083333333333333	0.9855445544749614	0.7491165172951232	0.2501355208801974	0.3389830508474576	0.25	0.2	0.25	0.0	0.19672131147540983	0.0	0.26	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.1	0.4166666666666667	0.4166666666666667	0.1744186046511628	0.41241148325358856
0.32386363636363635	0.3728813559322034	0.3238805970149254	0.34234234234234234	0.3392857142857143	0.29017857142857145	0.904290429	0.9828448191283733	0.7472902220454198	0.2536971133194977	0.3389830508474576	0.25	0.2	0.25	0.0	0.21311475409836064	0.0	0.28	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.1	0.3333333333333333	0.4722222222222222	0.1744186046511628	0.4156665071770335
0.32954545454545453	0.3728813559322034	0.32686567164179103	0.34684684684684686	0.3392857142857143	0.29464285714285715	0.908496732	0.9854397205145632	0.7454997364474456	0.2574041737814662	0.3389830508474576	0.25	0.2	0.25	0.0	0.22950819672131148	0.0	0.3	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.1	0.25	0.5277777777777778	0.1744186046511628	0.420077990430622
0.3352272727272727	0.3728813559322034	0.32985074626865674	0.35135135135135137	0.3392857142857143	0.29910714285714285	0.9126213591666666	0.9810631548907143	0.7473987791926684	0.2618265657869953	0.3389830508474576	0.25	0.2	0.25	0.0	0.2459016393442623	0.0	0.32	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.1	0.1	0.2916666666666667	0.5277777777777778	0.1744186046511628	0.4230598086124402
0.3352272727272727	0.3728813559322034	0.3283582089552239	0.34684684684684686	0.3392857142857143	0.29910714285714285	0.9093851133333333	0.9845236951680105	0.740089255764918	0.25833951069501654	0.3389830508474576	0.25	0.2	0.25	0.0	0.2459016393442623	0.04	0.3	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.2	0.1	0.25	0.5	0.18604651162790697	0.42294593301435407
0.3409090909090909	0.3728813559322034	0.3328358208955224	0.35135135135135137	0.34375	0.30357142857142855	0.9134615385	0.9819116527917211	0.7510711119238294	0.2627244459898118	0.3389830508474576	0.25	0.4	0.0	0.0	0.2459016393442623	0.0	0.34	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.15	0.2916666666666667	0.5	0.18604651162790697	0.4273186602870813
0.3465909090909091	0.3728813559322034	0.3358208955223881	0.35135135135135137	0.3482142857142857	0.3080357142857143	0.9142857143333334	0.9793493634847398	0.7546734956178576	0.26468801823339894	0.3389830508474576	0.25	0.4	0.0	0.0	0.26229508196721313	0.0	0.36	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.1	0.3333333333333333	0.4722222222222222	0.19767441860465115	0.4301468899521531
0.3522727272727273	0.3728813559322034	0.33880597014925373	0.35585585585585583	0.3482142857142857	0.3125	0.9166666666666666	0.978516719662941	0.7582079095986966	0.26664271403019935	0.3389830508474576	0.25	0.4	0.0	0.0	0.2786885245901639	0.0	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.1	0.2916666666666667	0.4722222222222222	0.20930232558139536	0.43419760765550236
0.35795454545454547	0.3728813559322034	0.3402985074626866	0.35585585585585583	0.3482142857142857	0.3169642857142857	0.9174454828333333	0.9776996390688655	0.7528809219046464	0.26749557565220944	0.3389830508474576	0.25	0.4	0.0	0.0	0.29508196721311475	0.04	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.1	0.2916666666666667	0.4444444444444444	0.22093023255813954	0.43691052631578947
0.36363636363636365	0.3728813559322034	0.3417910447761194	0.35585585585585583	0.3482142857142857	0.32142857142857145	0.9166666666666666	0.9785478548510603	0.7476525821273707	0.2684058795149316	0.3389830508474576	0.25	0.4	0.0	0.0	0.3114754098360656	0.08	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.1	0.2916666666666667	0.4166666666666667	0.23255813953488372	0.4406526315789474
0.3693181818181818	0.3728813559322034	0.34328358208955223	0.35585585585585583	0.3482142857142857	0.32589285714285715	0.9143730886666667	0.976110455068834	0.7442469663091453	0.27102654129612946	0.3389830508474576	0.25	0.4	0.0	0.0	0.32786885245901637	0.12	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.1	0.2916666666666667	0.3888888888888889	0.2441860465116279	0.44316555023923443
0.375	0.3728813559322034	0.3447761194029851	0.35585585585585583	0.3482142857142857	0.33035714285714285	0.9166666666666666	0.978577857821358	0.7409032708059015	0.27369466532984843	0.3389830508474576	0.25	0.4	0.0	0.0	0.3442622950819672	0.16	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.1	0.2916666666666667	0.3611111111111111	0.2558139534883721	0.4466114832535885
0.3806818181818182	0.3728813559322034	0.34626865671641793	0.35585585585585583	0.3482142857142857	0.33482142857142855	0.9204204205000001	0.9745785388707838	0.7393154999019119	0.2780125248027849	0.3389830508474576	0.25	0.4	0.0	0.0	0.36065573770491804	0.2	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.05	0.3333333333333333	0.3611111111111111	0.2558139534883721	0.4488894736842105
0.38636363636363635	0.3728813559322034	0.34776119402985073	0.35585585585585583	0.3482142857142857	0.3392857142857143	0.9166666666666666	0.978606789346111	0.7377560819287805	0.2825091148537376	0.3389830508474576	0.25	0.4	0.0	0.0	0.3770491803278688	0.24	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.0	0.375	0.3611111111111111	0.2558139534883721	0.45218229665071774
0.39204545454545453	0.3728813559322034	0.3492537313432836	0.35585585585585583	0.35267857142857145	0.3392857142857143	0.9174041298333333	0.9731008499004575	0.7378899300401779	0.2868378480674764	0.3389830508474576	0.25	0.4	0.0	0.0	0.39344262295081966	0.28	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.0	0.375	0.3333333333333333	0.26744186046511625	0.45447464114832536
0.39204545454545453	0.3728813559322034	0.3492537313432836	0.35585585585585583	0.35267857142857145	0.3392857142857143	0.9159292035000001	0.984140892019488	0.7378899300401779	0.2869601161670575	0.3389830508474576	0.25	0.4	0.0	0.0	0.39344262295081966	0.28	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.0	0.375	0.3333333333333333	0.26744186046511625	0.45441244019138755
0.3977272727272727	0.3728813559322034	0.35074626865671643	0.35585585585585583	0.35714285714285715	0.3392857142857143	0.9166666666666666	0.9786347055639334	0.7380214301042001	0.2913235434361429	0.3389830508474576	0.25	0.4	0.0	0.0	0.4098360655737705	0.32	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.0	0.375	0.3055555555555556	0.27906976744186046	0.4575377990430622
0.4034090909090909	0.3728813559322034	0.3522388059701492	0.36036036036036034	0.35714285714285715	0.3392857142857143	0.9115942028333334	0.9794231597421669	0.7381506429159815	0.2957642588660267	0.3389830508474576	0.25	0.4	0.0	0.0	0.4262295081967213	0.36	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.0	0.375	0.2777777777777778	0.29069767441860467	0.4594377990430622
0.4090909090909091	0.3728813559322034	0.3537313432835821	0.36486486486486486	0.35714285714285715	0.3392857142857143	0.9166666666666666	0.9786616592273003	0.7382776281413352	0.30013799059165003	0.3389830508474576	0.25	0.4	0.0	0.0	0.4426229508196721	0.4	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.0	0.375	0.25	0.3023255813953488	0.4623287081339713
0.4147727272727273	0.3728813559322034	0.35522388059701493	0.36486486486486486	0.36160714285714285	0.3392857142857143	0.9145299145	0.973343488296502	0.7384024426227709	0.3048345236971738	0.3389830508474576	0.25	0.4	0.0	0.0	0.45901639344262296	0.44	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.0	0.375	0.2222222222222222	0.313953488372093	0.4640851674641148
0.42045454545454547	0.3728813559322034	0.3567164179104478	0.36486486486486486	0.36607142857142855	0.3392857142857143	0.9166666666666666	0.9786876993461127	0.7385251416970362	0.3096313926868705	0.3389830508474576	0.25	0.4	0.0	0.0	0.47540983606557374	0.48	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.0	0.375	0.19444444444444445	0.32558139534883723	0.4669425837320574
0.42613636363636365	0.3728813559322034	0.3582089552238806	0.36936936936936937	0.36607142857142855	0.3392857142857143	0.9117647058333334	0.9764539479995339	0.7386457784422362	0.3143815556858444	0.3389830508474576	0.25	0.4	0.0	0.0	0.4918032786885246	0.52	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.0	0.375	0.16666666666666666	0.3372093023255814	0.46855550239234445
0.4318181818181818	0.3728813559322034	0.3597014925373134	0.3738738738738739	0.36607142857142855	0.3392857142857143	0.9166666666666666	0.9787128713659151	0.7387644046189342	0.31912480438027113	0.3389830508474576	0.25	0.4	0.0	0.0	0.5081967213114754	0.56	0.38	0.36666666666666664	0.3125	0.6	0.2037037037037037	0.0	0.0	0.0	0.375	0.1388888888888889	0.3488372093023256	0.4713172248803828
0.25	0.3813559322033898	0.2865671641791045	0.3153153153153153	0.3080357142857143	0.23660714285714285	0.915730337	0.9771943485936079	0.7824885986489436	0.2205970950485766	0.3220338983050847	0.75	0.0	0.25	0.0	0.03278688524590164	0.0	0.06	0.23333333333333334	0.3333333333333333	0.7	0.2037037037037037	0.0	0.5	0.3	0.6666666666666666	0.2222222222222222	0.11627906976744186	0.34969043062200955
0.2556818181818182	0.3813559322033898	0.291044776119403	0.31981981981981983	0.3125	0.24107142857142858	0.9166666666666666	0.978217821821351	0.7779769525720612	0.22150495386841548	0.3389830508474576	0.5	0.0	0.25	0.0	0.03278688524590164	0.0	0.06	0.26666666666666666	0.3333333333333333	0.7	0.2037037037037037	0.0	0.3	0.4	0.6666666666666666	0.19444444444444445	0.12790697674418605	0.35618373205741627
0.2556818181818182	0.3813559322033898	0.28955223880597014	0.3153153153153153	0.3125	0.24107142857142858	0.9166666666666666	0.9742574258212725	0.7779769525720612	0.2225043026653046	0.3220338983050847	0.75	0.0	0.25	0.0	0.04918032786885246	0.0	0.08	0.23333333333333334	0.3333333333333333	0.7	0.2037037037037037	0.0	0.4	0.35	0.625	0.25	0.11627906976744186	0.35618373205741627
0.26136363636363635	0.3813559322033898	0.2955223880597015	0.32432432432432434	0.3169642857142857	0.24553571428571427	0.9212454211666666	0.973343488296502	0.7797695262852723	0.2258446751285557	0.3389830508474576	0.5	0.0	0.25	0.0	0.04918032786885246	0.0	0.06	0.3	0.3333333333333333	0.7	0.2037037037037037	0.0	0.2	0.35	0.75	0.19444444444444445	0.12790697674418605	0.36286889952153106
0.26136363636363635	0.3813559322033898	0.2955223880597015	0.32432432432432434	0.3169642857142857	0.24553571428571427	0.9120879121666667	0.98313567613828	0.7797695262852723	0.2259386275997257	0.3389830508474576	0.5	0.0	0.25	0.0	0.04918032786885246	0.0	0.06	0.3	0.3333333333333333	0.7	0.2037037037037037	0.0	0.2	0.35	0.75	0.19444444444444445	0.12790697674418605	0.36286889952153106
0.26704545454545453	0.3813559322033898	0.3	0.32882882882882886	0.32142857142857145	0.25	0.9166666666666666	0.9782608696233319	0.7815231308819658	0.23031950797507186	0.3389830508474576	0.5	0.0	0.25	0.0	0.06557377049180328	0.0	0.06	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.3	0.8333333333333334	0.19444444444444445	0.12790697674418605	0.368788038277512
0.26704545454545453	0.3813559322033898	0.29850746268656714	0.32432432432432434	0.32142857142857145	0.25	0.9221014493333333	0.9705122686528815	0.7753855146053187	0.22772498316006162	0.3389830508474576	0.5	0.0	0.25	0.0	0.06557377049180328	0.0	0.08	0.3	0.3333333333333333	0.7	0.2037037037037037	0.0	0.2	0.3	0.75	0.2222222222222222	0.12790697674418605	0.368788038277512
0.2727272727272727	0.3813559322033898	0.3029850746268657	0.32882882882882886	0.32589285714285715	0.2544642857142857	0.917562724	0.9754072182371367	0.7771674032442659	0.23224005456905916	0.3389830508474576	0.5	0.0	0.25	0.0	0.08196721311475409	0.0	0.08	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.25	0.8333333333333334	0.2222222222222222	0.12790697674418605	0.37542535885167466
0.2784090909090909	0.3813559322033898	0.30597014925373134	0.32882882882882886	0.33035714285714285	0.25892857142857145	0.9166666666666666	0.9783020855243229	0.7729043507307671	0.23426166438982585	0.3389830508474576	0.5	0.0	0.25	0.0	0.09836065573770492	0.0	0.1	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.8333333333333334	0.25	0.12790697674418605	0.3810578947368421
0.2784090909090909	0.3813559322033898	0.30597014925373134	0.3333333333333333	0.32589285714285715	0.25892857142857145	0.914893617	0.9764061512272557	0.7729043507307671	0.23422658740449015	0.3389830508474576	0.5	0.0	0.25	0.0	0.09836065573770492	0.0	0.1	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.8333333333333334	0.25	0.12790697674418605	0.3810578947368421
0.2784090909090909	0.3813559322033898	0.30597014925373134	0.3333333333333333	0.32589285714285715	0.25892857142857145	0.920212766	0.9745102169301885	0.7729043507307671	0.23416560206416476	0.3389830508474576	0.5	0.0	0.25	0.0	0.09836065573770492	0.0	0.1	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.25	0.75	0.2777777777777778	0.12790697674418605	0.3810578947368421
0.2840909090909091	0.3813559322033898	0.30895522388059704	0.3333333333333333	0.33035714285714285	0.26339285714285715	0.9140350876666666	0.9792600312669161	0.7687310465168852	0.2362287860902624	0.3389830508474576	0.5	0.0	0.25	0.0	0.11475409836065574	0.0	0.12	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.75	0.3055555555555556	0.12790697674418605	0.38752248803827755
0.2840909090909091	0.3813559322033898	0.30895522388059704	0.3333333333333333	0.33035714285714285	0.26339285714285715	0.9192982456666666	0.977384054157968	0.7687310465168852	0.23620580081738407	0.3389830508474576	0.5	0.0	0.25	0.0	0.11475409836065574	0.0	0.12	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.75	0.3055555555555556	0.12790697674418605	0.38726411483253587
0.2897727272727273	0.3813559322033898	0.3119402985074627	0.33783783783783783	0.33035714285714285	0.26785714285714285	0.9166666666666666	0.978341584118383	0.7646446863094065	0.23820387727179507	0.3389830508474576	0.5	0.0	0.25	0.0	0.13114754098360656	0.0	0.14	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.6666666666666666	0.3611111111111111	0.12790697674418605	0.3920253588516746
0.2897727272727273	0.3813559322033898	0.3119402985074627	0.3333333333333333	0.33482142857142855	0.26785714285714285	0.9149305554999999	0.9746287128905867	0.76660531377294	0.23935763236537688	0.3389830508474576	0.5	0.0	0.25	0.0	0.13114754098360656	0.0	0.14	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.7083333333333334	0.3055555555555556	0.13953488372093023	0.3920253588516746
0.29545454545454547	0.3813559322033898	0.31492537313432833	0.33783783783783783	0.33482142857142855	0.27232142857142855	0.9175257731666666	0.9737674799004707	0.7625829956871009	0.24131476285897044	0.3389830508474576	0.5	0.0	0.25	0.0	0.14754098360655737	0.0	0.16	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.625	0.3611111111111111	0.13953488372093023	0.3972799043062201
0.29545454545454547	0.3813559322033898	0.31492537313432833	0.33783783783783783	0.33482142857142855	0.27232142857142855	0.9158075601666668	0.9829539656036229	0.7625829956871009	0.24141029055353666	0.3389830508474576	0.5	0.0	0.25	0.0	0.14754098360655737	0.0	0.16	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.625	0.3611111111111111	0.13953488372093023	0.3971555023923445
0.30113636363636365	0.3813559322033898	0.31791044776119404	0.33783783783783783	0.3392857142857143	0.2767857142857143	0.9166666666666666	0.9783794705540275	0.7605633803797768	0.24456018277054922	0.3389830508474576	0.5	0.0	0.25	0.0	0.16393442622950818	0.0	0.18	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.5833333333333334	0.3611111111111111	0.1511627906976744	0.40142200956937796
0.30113636363636365	0.3813559322033898	0.31791044776119404	0.34234234234234234	0.33482142857142855	0.2767857142857143	0.9132653061666667	0.9747423721975197	0.7605633803797768	0.24449983714269274	0.3389830508474576	0.5	0.0	0.25	0.0	0.16393442622950818	0.0	0.18	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.5833333333333334	0.3611111111111111	0.1511627906976744	0.40142200956937796
0.3068181818181818	0.3813559322033898	0.3208955223880597	0.34234234234234234	0.3392857142857143	0.28125	0.9124579125	0.9792979298213723	0.7585845651953724	0.24772900446842924	0.3389830508474576	0.5	0.0	0.25	0.0	0.18032786885245902	0.0	0.2	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.5416666666666666	0.3611111111111111	0.16279069767441862	0.4064315789473684
0.3068181818181818	0.3813559322033898	0.3208955223880597	0.34234234234234234	0.3392857142857143	0.28125	0.9208754208333333	0.9774977498213366	0.7585845651953724	0.24770945958217228	0.3389830508474576	0.5	0.0	0.25	0.0	0.18032786885245902	0.0	0.2	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.5416666666666666	0.3611111111111111	0.16279069767441862	0.40640095693779904
0.3125	0.3813559322033898	0.3238805970149254	0.34684684684684686	0.3392857142857143	0.2857142857142857	0.9166666666666666	0.9784158416035331	0.7566453265141696	0.25091652342107973	0.3389830508474576	0.5	0.0	0.25	0.0	0.19672131147540983	0.0	0.22	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.2	0.5	0.3611111111111111	0.1744186046511628	0.41029856459330144
0.3125	0.3813559322033898	0.3238805970149254	0.34234234234234234	0.34375	0.2857142857142857	0.91	0.9748514851678188	0.7566453265141696	0.2512876405436172	0.3389830508474576	0.5	0.0	0.25	0.0	0.19672131147540983	0.0	0.22	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.15	0.5416666666666666	0.3888888888888889	0.16279069767441862	0.41024688995215314
0.3181818181818182	0.3813559322033898	0.32686567164179103	0.34684684684684686	0.34375	0.29017857142857145	0.9141914191666666	0.9740221547717629	0.7547444885243886	0.25448788020114865	0.3389830508474576	0.5	0.0	0.25	0.0	0.21311475409836064	0.0	0.24	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.15	0.5	0.3888888888888889	0.1744186046511628	0.415033014354067
0.3181818181818182	0.3813559322033898	0.32686567164179103	0.34684684684684686	0.34375	0.29017857142857145	0.9191419141666667	0.9828448191283733	0.7547444885243886	0.2545762846749366	0.3389830508474576	0.5	0.0	0.25	0.0	0.21311475409836064	0.0	0.24	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.15	0.5	0.3888888888888889	0.1744186046511628	0.4149578947368421
0.32386363636363635	0.3813559322033898	0.32985074626865674	0.34684684684684686	0.3482142857142857	0.29464285714285715	0.9166666666666666	0.9784507861975932	0.7528809219046464	0.25818518255493295	0.3389830508474576	0.5	0.0	0.25	0.0	0.22950819672131148	0.0	0.26	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.1	0.5	0.4166666666666667	0.1744186046511628	0.4185923444976076
0.32386363636363635	0.3813559322033898	0.32985074626865674	0.35135135135135137	0.34375	0.29464285714285715	0.910130719	0.9714618520588408	0.7528809219046464	0.25804496610792993	0.3389830508474576	0.5	0.0	0.25	0.0	0.22950819672131148	0.0	0.26	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.15	0.4166666666666667	0.4444444444444444	0.1744186046511628	0.41852488038277513
0.32954545454545453	0.3813559322033898	0.3328358208955224	0.35135135135135137	0.3482142857142857	0.29910714285714285	0.9126213591666666	0.9758723444747698	0.7510535410006537	0.2617749043930207	0.3389830508474576	0.5	0.0	0.25	0.0	0.2459016393442623	0.0	0.28	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.1	0.4166666666666667	0.4722222222222222	0.1744186046511628	0.4230507177033493
0.32954545454545453	0.3813559322033898	0.3328358208955224	0.35135135135135137	0.3482142857142857	0.29910714285714285	0.9207119741666667	0.9810631548907143	0.7510535410006537	0.26182678268093446	0.3389830508474576	0.5	0.0	0.25	0.0	0.2459016393442623	0.0	0.28	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.1	0.4166666666666667	0.4722222222222222	0.1744186046511628	0.4230315789473684
0.3352272727272727	0.3813559322033898	0.3358208955223881	0.35585585585585583	0.3482142857142857	0.30357142857142855	0.9166666666666666	0.9784843868510592	0.7492613021312325	0.26545385078835954	0.3389830508474576	0.5	0.0	0.25	0.0	0.26229508196721313	0.0	0.3	0.3333333333333333	0.3333333333333333	0.7	0.2037037037037037	0.0	0.1	0.1	0.3333333333333333	0.5277777777777778	0.1744186046511628	0.42639952153110044
